percentage,tester
0.2911392405063291,s09
0.31645569620253167,s09
0.34177215189873417,s09
0.3670886075949367,s09
0.3924050632911392,s09
0.4177215189873418,s09
0.4430379746835443,s09
0.46835443037974683,s09
0.4936708860759494,s09
0.5189873417721519,s09
0.5443037974683544,s09
0.569620253164557,s09
0.5949367088607594,s09
0.620253164556962,s09
0.6455696202531646,s09
0.6708860759493671,s09
0.6962025316455697,s09
0.7215189873417721,s09
0.7468354430379747,s09
0.7721518987341772,s09
0.7974683544303798,s09
0.8227848101265823,s09
0.8481012658227848,s09
0.8734177215189873,s09
0.8987341772151899,s09
0.9240506329113924,s09
0.9493670886075949,s09
0.9746835443037974,s09
1.0,s09
0.9746835443037974,s09
0.9493670886075949,s09
0.9240506329113924,s09
0.8987341772151899,s09
0.8734177215189873,s09
0.8481012658227848,s09
0.8227848101265823,s09
0.7974683544303798,s09
0.7721518987341772,s09
0.7468354430379747,s09
0.7215189873417721,s09
0.6962025316455697,s09
0.6708860759493671,s09
0.6455696202531646,s09
0.620253164556962,s09
0.5949367088607594,s09
0.569620253164557,s09
0.5443037974683544,s09
0.5189873417721519,s09
0.4936708860759494,s09
0.46835443037974683,s09
0.4430379746835443,s09
0.4177215189873418,s09
0.3924050632911392,s09
0.3670886075949367,s09
0.34177215189873417,s09
0.31645569620253167,s09
0.2911392405063291,s09
0.26582278481012656,s09
0.24050632911392406,s09
0.21518987341772153,s09
0.189873417721519,s09
0.16455696202531644,s09
0.13924050632911392,s09
0.11392405063291139,s09
0.08860759493670886,s09
0.06329113924050633,s09
0.0379746835443038,s09
0.012658227848101266,s09
0.012658227848101266,s09
0.0379746835443038,s09
0.06329113924050633,s09
0.08860759493670886,s09
0.11392405063291139,s09
0.13924050632911392,s09
0.16455696202531644,s09
0.189873417721519,s09
0.21518987341772153,s09
0.24050632911392406,s09
0.26582278481012656,s09
0.2911392405063291,s09
0.31645569620253167,s09
0.34177215189873417,s09
0.3670886075949367,s09
0.3924050632911392,s09
0.4177215189873418,s09
0.4430379746835443,s09
0.46835443037974683,s09
0.4936708860759494,s09
0.5189873417721519,s09
0.5443037974683544,s09
0.569620253164557,s09
0.5949367088607594,s09
0.620253164556962,s09
0.6455696202531646,s09
0.6708860759493671,s09
0.6962025316455697,s09
0.7215189873417721,s09
0.7468354430379747,s09
0.7721518987341772,s09
0.7974683544303798,s09
0.8227848101265823,s09
0.8481012658227848,s09
0.8734177215189873,s09
0.8987341772151899,s09
0.9240506329113924,s09
0.9493670886075949,s09
0.9746835443037974,s09
1.0,s09
0.975609756097561,s09
0.9512195121951219,s09
0.926829268292683,s09
0.9024390243902439,s09
0.8780487804878049,s09
0.8536585365853658,s09
0.8292682926829268,s09
0.8048780487804879,s09
0.7804878048780488,s09
0.7560975609756098,s09
0.7317073170731707,s09
0.7073170731707317,s09
0.6829268292682927,s09
0.6585365853658537,s09
0.6341463414634146,s09
0.6097560975609756,s09
0.5853658536585366,s09
0.5609756097560976,s09
0.5365853658536586,s09
0.5121951219512195,s09
0.4878048780487805,s09
0.4634146341463415,s09
0.43902439024390244,s09
0.4146341463414634,s09
0.3902439024390244,s09
0.36585365853658536,s09
0.34146341463414637,s09
0.3170731707317073,s09
0.2926829268292683,s09
0.2682926829268293,s09
0.24390243902439024,s09
0.21951219512195122,s09
0.1951219512195122,s09
0.17073170731707318,s09
0.14634146341463414,s09
0.12195121951219512,s09
0.0975609756097561,s09
0.07317073170731707,s09
0.04878048780487805,s09
0.024390243902439025,s09
0.0,s09
0.024390243902439025,s09
0.04878048780487805,s09
0.07317073170731707,s09
0.0975609756097561,s09
0.12195121951219512,s09
0.14634146341463414,s09
0.17073170731707318,s09
0.1951219512195122,s09
0.21951219512195122,s09
0.24390243902439024,s09
0.2682926829268293,s09
0.2926829268292683,s09
0.3170731707317073,s09
0.34146341463414637,s09
0.36585365853658536,s09
0.3902439024390244,s09
0.4146341463414634,s09
0.43902439024390244,s09
0.4634146341463415,s09
0.4878048780487805,s09
0.5121951219512195,s09
0.5365853658536586,s09
0.5609756097560976,s09
0.5853658536585366,s09
0.6097560975609756,s09
0.6341463414634146,s09
0.6585365853658537,s09
0.6829268292682927,s09
0.7073170731707317,s09
0.7317073170731707,s09
0.7560975609756098,s09
0.7804878048780488,s09
0.8048780487804879,s09
0.8292682926829268,s09
0.8536585365853658,s09
0.8780487804878049,s09
0.9024390243902439,s09
0.926829268292683,s09
0.9512195121951219,s09
0.975609756097561,s09
1.0,s09
0.975,s09
0.95,s09
0.925,s09
0.9,s09
0.875,s09
0.85,s09
0.825,s09
0.8,s09
0.775,s09
0.75,s09
0.725,s09
0.7,s09
0.675,s09
0.65,s09
0.625,s09
0.6,s09
0.575,s09
0.55,s09
0.525,s09
0.5,s09
0.475,s09
0.45,s09
0.425,s09
0.4,s09
0.375,s09
0.35,s09
0.325,s09
0.3,s09
0.275,s09
0.25,s09
0.225,s09
0.2,s09
0.175,s09
0.15,s09
0.125,s09
0.1,s09
0.075,s09
0.05,s09
0.025,s09
0.0,s09
0.025,s09
0.05,s09
0.075,s09
0.1,s09
0.125,s09
0.15,s09
0.175,s09
0.2,s09
0.225,s09
0.25,s09
0.275,s09
0.3,s09
0.325,s09
0.35,s09
0.375,s09
0.4,s09
0.425,s09
0.45,s09
0.475,s09
0.5,s09
0.525,s09
0.55,s09
0.575,s09
0.6,s09
0.625,s09
0.65,s09
0.675,s09
0.7,s09
0.725,s09
0.75,s09
0.775,s09
0.8,s09
0.825,s09
0.85,s09
0.875,s09
0.9,s09
0.925,s09
0.95,s09
0.975,s09
1.0,s09
0.975,s09
0.95,s09
0.925,s09
0.9,s09
0.875,s09
0.85,s09
0.825,s09
0.8,s09
0.775,s09
0.75,s09
0.725,s09
0.7,s09
0.675,s09
0.65,s09
0.625,s09
0.6,s09
0.575,s09
0.55,s09
0.525,s09
0.5,s09
0.475,s09
0.45,s09
0.425,s09
0.4,s09
0.375,s09
0.35,s09
0.325,s09
0.3,s09
0.275,s09
0.25,s09
0.225,s09
0.2,s09
0.175,s09
0.15,s09
0.125,s09
0.1,s09
0.075,s09
0.05,s09
0.025,s09
0.0,s09
0.025,s09
0.05,s09
0.075,s09
0.1,s09
0.125,s09
0.15,s09
0.175,s09
0.2,s09
0.225,s09
0.25,s09
0.275,s09
0.3,s09
0.325,s09
0.35,s09
0.375,s09
0.4,s09
0.425,s09
0.45,s09
0.475,s09
0.5,s09
0.525,s09
0.55,s09
0.575,s09
0.6,s09
0.625,s09
0.65,s09
0.675,s09
0.7,s09
0.725,s09
0.75,s09
0.775,s09
0.8,s09
0.825,s09
0.85,s09
0.875,s09
0.9,s09
0.925,s09
0.95,s09
0.975,s09
1.0,s10
0.9770114942528736,s10
0.9540229885057471,s10
0.9310344827586207,s10
0.9080459770114943,s10
0.8850574712643678,s10
0.8620689655172413,s10
0.8390804597701149,s10
0.8160919540229885,s10
0.7931034482758621,s10
0.7701149425287356,s10
0.7471264367816092,s10
0.7241379310344828,s10
0.7011494252873564,s10
0.6781609195402298,s10
0.6551724137931034,s10
0.632183908045977,s10
0.6091954022988506,s10
0.5862068965517241,s10
0.5632183908045977,s10
0.5402298850574713,s10
0.5172413793103449,s10
0.4942528735632184,s10
0.47126436781609193,s10
0.4482758620689655,s10
0.42528735632183906,s10
0.40229885057471265,s10
0.3793103448275862,s10
0.3563218390804598,s10
0.3333333333333333,s10
0.3103448275862069,s10
0.28735632183908044,s10
0.26436781609195403,s10
0.2413793103448276,s10
0.21839080459770116,s10
0.19540229885057472,s10
0.1724137931034483,s10
0.14942528735632185,s10
0.12643678160919541,s10
0.10344827586206896,s10
0.08045977011494253,s10
0.05747126436781609,s10
0.034482758620689655,s10
0.011494252873563218,s10
0.011494252873563218,s10
0.034482758620689655,s10
0.05747126436781609,s10
0.08045977011494253,s10
0.10344827586206896,s10
0.12643678160919541,s10
0.14942528735632185,s10
0.1724137931034483,s10
0.19540229885057472,s10
0.21839080459770116,s10
0.2413793103448276,s10
0.26436781609195403,s10
0.28735632183908044,s10
0.3103448275862069,s10
0.3333333333333333,s10
0.3563218390804598,s10
0.3793103448275862,s10
0.40229885057471265,s10
0.42528735632183906,s10
0.4482758620689655,s10
0.47126436781609193,s10
0.4942528735632184,s10
0.5172413793103449,s10
0.5402298850574713,s10
0.5632183908045977,s10
0.5862068965517241,s10
0.6091954022988506,s10
0.632183908045977,s10
0.6551724137931034,s10
0.6781609195402298,s10
0.7011494252873564,s10
0.7241379310344828,s10
0.7471264367816092,s10
0.7701149425287356,s10
0.7931034482758621,s10
0.8160919540229885,s10
0.8390804597701149,s10
0.8620689655172413,s10
0.8850574712643678,s10
0.9080459770114943,s10
0.9310344827586207,s10
0.9540229885057471,s10
0.9770114942528736,s10
1.0,s10
0.9743589743589743,s10
0.9487179487179487,s10
0.9230769230769231,s10
0.8974358974358975,s10
0.8717948717948718,s10
0.8461538461538461,s10
0.8205128205128205,s10
0.7948717948717948,s10
0.7692307692307693,s10
0.7435897435897436,s10
0.717948717948718,s10
0.6923076923076923,s10
0.6666666666666666,s10
0.6410256410256411,s10
0.6153846153846154,s10
0.5897435897435898,s10
0.5641025641025641,s10
0.5384615384615384,s10
0.5128205128205128,s10
0.48717948717948717,s10
0.46153846153846156,s10
0.4358974358974359,s10
0.41025641025641024,s10
0.38461538461538464,s10
0.358974358974359,s10
0.3333333333333333,s10
0.3076923076923077,s10
0.28205128205128205,s10
0.2564102564102564,s10
0.23076923076923078,s10
0.20512820512820512,s10
0.1794871794871795,s10
0.15384615384615385,s10
0.1282051282051282,s10
0.10256410256410256,s10
0.07692307692307693,s10
0.05128205128205128,s10
0.02564102564102564,s10
0.0,s10
0.02564102564102564,s10
0.05128205128205128,s10
0.07692307692307693,s10
0.10256410256410256,s10
0.1282051282051282,s10
0.15384615384615385,s10
0.1794871794871795,s10
0.20512820512820512,s10
0.23076923076923078,s10
0.2564102564102564,s10
0.28205128205128205,s10
0.3076923076923077,s10
0.3333333333333333,s10
0.358974358974359,s10
0.38461538461538464,s10
0.41025641025641024,s10
0.4358974358974359,s10
0.46153846153846156,s10
0.48717948717948717,s10
0.5128205128205128,s10
0.5384615384615384,s10
0.5641025641025641,s10
0.5897435897435898,s10
0.6153846153846154,s10
0.6410256410256411,s10
0.6666666666666666,s10
0.6923076923076923,s10
0.717948717948718,s10
0.7435897435897436,s10
0.7692307692307693,s10
0.7948717948717948,s10
0.8205128205128205,s10
0.8461538461538461,s10
0.8717948717948718,s10
0.8974358974358975,s10
0.9230769230769231,s10
0.9487179487179487,s10
0.9743589743589743,s10
1.0,s10
0.9743589743589743,s10
0.9487179487179487,s10
0.9230769230769231,s10
0.8974358974358975,s10
0.8717948717948718,s10
0.8461538461538461,s10
0.8205128205128205,s10
0.7948717948717948,s10
0.7692307692307693,s10
0.7435897435897436,s10
0.717948717948718,s10
0.6923076923076923,s10
0.6666666666666666,s10
0.6410256410256411,s10
0.6153846153846154,s10
0.5897435897435898,s10
0.5641025641025641,s10
0.5384615384615384,s10
0.5128205128205128,s10
0.48717948717948717,s10
0.46153846153846156,s10
0.4358974358974359,s10
0.41025641025641024,s10
0.38461538461538464,s10
0.358974358974359,s10
0.3333333333333333,s10
0.3076923076923077,s10
0.28205128205128205,s10
0.2564102564102564,s10
0.23076923076923078,s10
0.20512820512820512,s10
0.1794871794871795,s10
0.15384615384615385,s10
0.1282051282051282,s10
0.10256410256410256,s10
0.07692307692307693,s10
0.05128205128205128,s10
0.02564102564102564,s10
0.0,s10
0.02564102564102564,s10
0.05128205128205128,s10
0.07692307692307693,s10
0.10256410256410256,s10
0.1282051282051282,s10
0.15384615384615385,s10
0.1794871794871795,s10
0.20512820512820512,s10
0.23076923076923078,s10
0.2564102564102564,s10
0.28205128205128205,s10
0.3076923076923077,s10
0.3333333333333333,s10
0.358974358974359,s10
0.38461538461538464,s10
0.41025641025641024,s10
0.4358974358974359,s10
0.46153846153846156,s10
0.48717948717948717,s10
0.5128205128205128,s10
0.5384615384615384,s10
0.5641025641025641,s10
0.5897435897435898,s10
0.6153846153846154,s10
0.6410256410256411,s10
0.6666666666666666,s10
0.6923076923076923,s10
0.717948717948718,s10
0.7435897435897436,s10
0.7692307692307693,s10
0.7948717948717948,s10
0.8205128205128205,s10
0.8461538461538461,s10
0.8717948717948718,s10
0.8974358974358975,s10
0.9230769230769231,s10
0.9487179487179487,s10
0.9743589743589743,s10
1.0,s10
0.974025974025974,s10
0.948051948051948,s10
0.922077922077922,s10
0.8961038961038961,s10
0.8701298701298701,s10
0.8441558441558441,s10
0.8181818181818182,s10
0.7922077922077922,s10
0.7662337662337663,s10
0.7402597402597403,s10
0.7142857142857143,s10
0.6883116883116883,s10
0.6623376623376623,s10
0.6363636363636364,s10
0.6103896103896104,s10
0.5844155844155844,s10
0.5584415584415584,s10
0.5324675324675324,s10
0.5064935064935064,s10
0.4805194805194805,s10
0.45454545454545453,s10
0.42857142857142855,s10
0.4025974025974026,s10
0.37662337662337664,s10
0.35064935064935066,s10
0.3246753246753247,s10
0.2987012987012987,s10
0.2727272727272727,s10
0.24675324675324675,s10
0.22077922077922077,s10
0.19480519480519481,s10
0.16883116883116883,s10
0.14285714285714285,s10
0.11688311688311688,s10
0.09090909090909091,s10
0.06493506493506493,s10
0.03896103896103896,s10
0.012987012987012988,s10
0.012987012987012988,s10
0.03896103896103896,s10
0.06493506493506493,s10
0.09090909090909091,s10
0.11688311688311688,s10
0.14285714285714285,s10
0.16883116883116883,s10
0.19480519480519481,s10
0.22077922077922077,s10
0.24675324675324675,s10
0.2727272727272727,s10
0.2987012987012987,s10
0.3246753246753247,s10
0.35064935064935066,s10
0.37662337662337664,s10
0.4025974025974026,s10
0.42857142857142855,s10
0.45454545454545453,s10
0.4805194805194805,s10
0.5064935064935064,s10
0.5324675324675324,s10
0.5584415584415584,s10
0.5844155844155844,s10
0.6103896103896104,s10
0.6363636363636364,s10
0.6623376623376623,s10
0.6883116883116883,s10
0.7142857142857143,s10
0.7402597402597403,s10
0.7662337662337663,s10
0.7922077922077922,s10
0.8181818181818182,s10
0.8441558441558441,s10
0.8701298701298701,s10
0.8961038961038961,s10
0.922077922077922,s10
0.948051948051948,s10
0.974025974025974,s10
1.0,s10
0.9733333333333334,s10
0.9466666666666667,s10
0.92,s10
0.8933333333333333,s10
0.8666666666666667,s10
0.84,s10
0.8133333333333334,s10
0.7866666666666666,s10
0.76,s10
0.7333333333333333,s10
0.7066666666666667,s10
0.68,s10
0.6533333333333333,s10
0.6266666666666667,s10
0.6,s10
0.5733333333333334,s10
0.5466666666666666,s10
0.52,s10
0.49333333333333335,s10
0.4666666666666667,s10
0.44,s10
0.41333333333333333,s10
0.38666666666666666,s10
0.36,s10
0.3333333333333333,s10
0.30666666666666664,s10
0.28,s10
0.25333333333333335,s10
0.22666666666666666,s10
0.2,s10
0.17333333333333334,s10
0.14666666666666667,s10
0.12,s10
0.09333333333333334,s10
0.06666666666666667,s10
0.04,s10
0.013333333333333334,s10
0.013333333333333334,s10
0.04,s10
0.06666666666666667,s10
0.09333333333333334,s10
0.12,s10
0.14666666666666667,s10
0.17333333333333334,s10
0.2,s10
0.22666666666666666,s10
0.25333333333333335,s10
0.28,s10
0.30666666666666664,s10
0.3333333333333333,s10
0.36,s10
0.38666666666666666,s10
0.41333333333333333,s10
0.44,s10
0.4666666666666667,s10
0.49333333333333335,s10
0.52,s10
0.5466666666666666,s10
0.5733333333333334,s10
0.6,s10
0.6266666666666667,s10
0.6533333333333333,s10
0.68,s10
0.7066666666666667,s10
0.7333333333333333,s10
0.76,s10
0.7866666666666666,s10
0.8133333333333334,s10
0.84,s10
0.8666666666666667,s10
0.8933333333333333,s10
0.92,s10
0.9466666666666667,s10
0.9733333333333334,s10
1.0,s10
0.9736842105263158,s10
0.9473684210526315,s10
0.9210526315789473,s10
0.8947368421052632,s10
0.868421052631579,s10
0.8421052631578947,s10
0.8157894736842105,s10
0.7894736842105263,s10
0.7631578947368421,s10
0.7368421052631579,s10
0.7105263157894737,s10
0.6842105263157895,s10
0.6578947368421053,s10
0.631578947368421,s10
0.6052631578947368,s10
0.5789473684210527,s10
0.5526315789473685,s10
0.5263157894736842,s10
0.5,s10
0.47368421052631576,s10
0.4473684210526316,s10
0.42105263157894735,s10
0.39473684210526316,s10
0.3684210526315789,s10
0.34210526315789475,s10
0.3157894736842105,s10
0.2894736842105263,s10
0.2631578947368421,s10
0.23684210526315788,s10
0.21052631578947367,s10
0.18421052631578946,s10
0.15789473684210525,s10
0.13157894736842105,s10
0.10526315789473684,s10
0.07894736842105263,s10
0.05263157894736842,s10
0.02631578947368421,s10
0.0,s10
0.02631578947368421,s10
0.05263157894736842,s10
0.07894736842105263,s10
0.10526315789473684,s10
0.13157894736842105,s10
0.15789473684210525,s10
0.18421052631578946,s10
0.21052631578947367,s10
0.23684210526315788,s10
0.2631578947368421,s10
0.2894736842105263,s10
0.3157894736842105,s10
0.34210526315789475,s10
0.3684210526315789,s10
0.39473684210526316,s10
0.42105263157894735,s10
0.4473684210526316,s10
0.47368421052631576,s10
0.5,s10
0.5263157894736842,s10
0.5526315789473685,s10
0.5789473684210527,s10
0.6052631578947368,s10
0.631578947368421,s10
0.6578947368421053,s10
0.6842105263157895,s10
0.7105263157894737,s10
0.7368421052631579,s10
0.7631578947368421,s10
0.7894736842105263,s10
0.8157894736842105,s10
0.8421052631578947,s10
0.868421052631579,s10
0.8947368421052632,s10
0.9210526315789473,s10
0.9473684210526315,s10
0.9736842105263158,s10
1.0,s10
0.9736842105263158,s10
0.9473684210526315,s10
0.9210526315789473,s10
0.8947368421052632,s10
0.868421052631579,s10
0.8421052631578947,s10
0.8157894736842105,s10
0.7894736842105263,s10
0.7631578947368421,s10
0.7368421052631579,s10
0.7105263157894737,s10
0.6842105263157895,s10
0.6578947368421053,s10
0.631578947368421,s10
0.6052631578947368,s10
0.5789473684210527,s10
0.5526315789473685,s10
0.5263157894736842,s10
0.5,s10
0.47368421052631576,s10
0.4473684210526316,s10
0.42105263157894735,s10
0.39473684210526316,s10
0.3684210526315789,s10
0.34210526315789475,s10
0.3157894736842105,s10
0.2894736842105263,s10
0.2631578947368421,s10
0.23684210526315788,s10
0.21052631578947367,s10
0.18421052631578946,s10
0.15789473684210525,s10
0.13157894736842105,s10
0.10526315789473684,s10
0.07894736842105263,s10
0.05263157894736842,s10
0.02631578947368421,s10
0.0,s10
0.02631578947368421,s10
0.05263157894736842,s10
0.07894736842105263,s10
0.10526315789473684,s10
0.13157894736842105,s10
0.15789473684210525,s10
0.18421052631578946,s10
0.21052631578947367,s10
0.23684210526315788,s10
0.2631578947368421,s10
0.2894736842105263,s10
0.3157894736842105,s10
0.34210526315789475,s10
0.3684210526315789,s10
0.39473684210526316,s10
0.42105263157894735,s10
0.4473684210526316,s10
0.47368421052631576,s10
0.5,s10
0.5263157894736842,s10
0.5526315789473685,s10
0.5789473684210527,s10
0.6052631578947368,s10
0.631578947368421,s10
0.6578947368421053,s10
0.6842105263157895,s10
0.7105263157894737,s10
0.7368421052631579,s10
0.7631578947368421,s10
0.7894736842105263,s10
0.8157894736842105,s10
0.8421052631578947,s10
0.868421052631579,s10
0.8947368421052632,s10
0.9210526315789473,s10
0.9473684210526315,s10
0.9736842105263158,s10
1.0,s10
0.974025974025974,s10
0.948051948051948,s10
0.922077922077922,s10
0.8961038961038961,s10
0.8701298701298701,s10
0.8441558441558441,s10
0.8181818181818182,s10
0.7922077922077922,s10
0.7662337662337663,s10
0.7402597402597403,s10
0.7142857142857143,s10
0.6883116883116883,s10
0.6623376623376623,s10
0.6363636363636364,s10
0.6103896103896104,s10
0.5844155844155844,s10
0.5584415584415584,s10
0.5324675324675324,s10
0.5064935064935064,s10
0.4805194805194805,s10
0.45454545454545453,s10
0.42857142857142855,s10
0.4025974025974026,s10
0.37662337662337664,s10
0.35064935064935066,s10
0.3246753246753247,s10
0.2987012987012987,s10
0.2727272727272727,s10
0.24675324675324675,s10
0.22077922077922077,s10
0.19480519480519481,s10
0.16883116883116883,s10
0.14285714285714285,s10
0.11688311688311688,s10
0.09090909090909091,s10
0.06493506493506493,s10
0.03896103896103896,s10
0.012987012987012988,s10
0.012987012987012988,s10
0.03896103896103896,s10
0.06493506493506493,s10
0.09090909090909091,s10
0.11688311688311688,s10
0.14285714285714285,s10
0.16883116883116883,s10
0.19480519480519481,s10
0.22077922077922077,s10
0.24675324675324675,s10
0.2727272727272727,s10
0.2987012987012987,s10
0.3246753246753247,s10
0.35064935064935066,s10
0.37662337662337664,s10
0.4025974025974026,s10
0.42857142857142855,s10
0.45454545454545453,s10
0.4805194805194805,s10
0.5064935064935064,s10
0.5324675324675324,s10
0.5584415584415584,s10
0.5844155844155844,s10
0.6103896103896104,s10
0.6363636363636364,s10
0.6623376623376623,s10
0.6883116883116883,s10
0.7142857142857143,s10
0.7402597402597403,s10
0.7662337662337663,s10
0.7922077922077922,s10
0.8181818181818182,s10
0.8441558441558441,s10
0.8701298701298701,s10
0.8961038961038961,s10
0.922077922077922,s10
0.948051948051948,s10
0.974025974025974,s10
1.0,s10
0.975,s10
0.95,s10
0.925,s10
0.9,s10
0.875,s10
0.85,s10
0.825,s10
0.8,s10
0.775,s10
0.75,s10
0.725,s10
0.7,s10
0.675,s10
0.65,s10
0.625,s10
0.6,s10
0.575,s10
0.55,s10
0.525,s10
0.5,s10
0.475,s10
0.45,s10
0.425,s10
0.4,s10
0.375,s10
0.35,s10
0.325,s10
0.3,s10
0.275,s10
0.25,s10
0.225,s10
0.2,s10
0.175,s10
0.15,s10
0.125,s10
0.1,s10
0.075,s10
0.05,s10
0.025,s10
0.0,s10
0.025,s10
0.05,s10
0.075,s10
0.1,s10
0.125,s10
0.15,s10
0.175,s10
0.2,s10
0.225,s10
0.25,s10
0.275,s10
0.3,s10
0.325,s10
0.35,s10
0.375,s10
0.4,s10
0.425,s10
0.45,s10
0.475,s10
0.5,s10
0.525,s10
0.55,s10
0.575,s10
0.6,s10
0.625,s10
0.65,s10
0.675,s10
0.7,s10
0.725,s10
0.75,s10
0.775,s10
0.8,s10
0.825,s10
0.85,s10
0.875,s10
0.9,s10
0.925,s10
0.95,s10
0.975,s10
1.0,s10
0.975,s10
0.95,s10
0.925,s10
0.9,s10
0.875,s10
0.85,s10
0.825,s10
0.8,s10
0.775,s10
0.75,s10
0.725,s10
0.7,s10
0.675,s10
0.65,s10
0.625,s10
0.6,s10
0.575,s10
0.55,s10
0.525,s10
0.5,s10
0.475,s10
0.45,s10
0.425,s10
0.4,s10
0.375,s10
0.35,s10
0.325,s10
0.3,s10
0.275,s10
0.25,s10
0.225,s10
0.2,s10
0.175,s10
0.15,s10
0.125,s10
0.1,s10
0.075,s10
0.05,s10
0.025,s10
0.0,s10
0.025,s10
0.05,s10
0.075,s10
0.1,s10
0.125,s10
0.15,s10
0.175,s10
0.2,s10
0.225,s10
0.25,s10
0.275,s10
0.3,s10
0.325,s10
0.35,s10
0.375,s10
0.4,s10
0.425,s10
0.45,s10
0.475,s10
0.5,s10
0.525,s10
0.55,s10
0.575,s10
0.6,s10
0.625,s10
0.65,s10
0.675,s10
0.7,s10
0.725,s10
0.75,s10
0.775,s10
0.8,s10
0.825,s10
0.85,s10
0.875,s10
0.9,s10
0.925,s10
0.95,s10
0.975,s10
